"","i","iter","Vslope_x","Vint_x","Kslope_x","Kint_x","Tau_x","CUE_x","desorb_x","fPHYS_x","slope","r2","RMSE","MICpropSOC","LITpropSOC","improve"
"1266",422,1265,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.46426028367132,2.55645509297028,1.58414173040073,2.78420690789353,0,0.462,1592.64993194384,0,1,0
"1267",422,1266,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.92040719715878,1.48813871135935,0.88,0.594,2.54253352406054,0.0425467256018531,0.219351477897073,0
"1268",423,1267,1.1551874888828,3.74825066572521,2.85439001140185,2.13650287946337,1,1,1.58414173040073,2.78420690789353,0.11,0.131,3.73928698211083,0.0326604427810616,4.14071736698273e-05,0
"1269",423,1268,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.99787271497771,1.49581830406096,1.58414173040073,2.78420690789353,0.14,0.56,13.9301468889031,0.00973329132680273,0.084505313502889,0
"1270",423,1269,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.809501577075571,2.90351342135109,0.26,0.417,4.45427326781854,0.0126279475894163,0.133142937529006,0
"1271",424,1270,2.09547625097912,0.993082936387509,3.93723617424257,0.56605727374088,1,1,1.58414173040073,2.78420690789353,0.09,0.094,3.34338977797693,0.0223169549086606,0.206112519214894,0
"1272",424,1271,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.09845173154026,0.955847032158636,1.58414173040073,2.78420690789353,0.65,0.618,2.01738965972978,0.0176278539169919,0.189841174957377,0
"1273",424,1272,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.293899920629337,1.31330027396325,0.09,0.271,9.05906771438873,0.00894196696101789,0.0880755129695552,0
"1274",425,1273,1.20113028027117,1.62706398707815,3.75616868108045,0.927426472634543,1,1,1.58414173040073,2.78420690789353,0.15,0.145,3.3802317812435,0.0361624780882159,0.0358835915846471,0
"1275",425,1274,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.257011377089657,2.94820319579449,1.58414173040073,2.78420690789353,0,0.462,1592.78847761988,0,1,0
"1276",425,1275,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.52026404896751,0.354612708697095,0.88,0.544,3.06190601284357,0.0722859452678681,0.282887073038901,0
"1277",426,1276,2.12288700265344,3.65521718258969,3.57120519620366,2.08347379407613,1,1,1.58414173040073,2.78420690789353,0.32,0.237,3.33372753501925,0.0256483782785547,5.07447600812445e-05,0
"1278",426,1277,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.28695508006494,2.69100190848112,1.58414173040073,2.78420690789353,0,0.462,1592.6494587753,0,1,0
"1279",426,1278,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.87176960543729,0.504533400130458,0.89,0.551,3.00449727142827,0.0668271508346989,0.273914938315014,0
"1280",427,1279,2.27686295716558,1.24288041621912,1.94266692502424,0.7084418372449,1,1,1.58414173040073,2.78420690789353,0.33,0.261,3.01895108489719,0.0275724315225402,0.0937866249640826,0
"1281",427,1280,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.59359661296476,0.198377692163922,1.58414173040073,2.78420690789353,0.03,0.437,46.9579844221017,0.000229541441953657,0.704124090106391,0
"1282",427,1281,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.66750242118724,2.35923117648345,0.83,0.613,2.19472532786863,0.0315602064040203,0.20277619432453,0
"1283",428,1282,2.29915953509044,2.46515006897971,1.57023780699819,1.40513553931843,1,1,1.58414173040073,2.78420690789353,0.09,0.102,3.71389339008739,0.0431116442797374,0.00139362334867037,0
"1284",428,1283,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.358224142994732,1.1967832002556,1.58414173040073,2.78420690789353,0.23,0.313,3.44999852163094,0.0650161368628837,0.071986206460933,0
"1285",428,1284,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.57360456564929,0.207717127189972,0.84,0.523,3.20232706233287,0.08699032512394,0.306249890735271,0
"1286",429,1285,3.34083756059408,2.80258677131496,1.21233141678385,1.59747445964953,1,1,1.58414173040073,2.78420690789353,0.29,0.217,3.28582745080295,0.0323964809451449,0.000660780899404428,0
"1287",429,1286,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.28852465641685,2.30276947575621,1.58414173040073,2.78420690789353,0,0.462,1592.65812302829,0,1,0
"1288",429,1287,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.871008661272936,2.21548532347661,0.34,0.448,3.3014989671725,0.0158570668800076,0.126260443310205,0
"1289",430,1288,2.96661095193122,1.86706812994089,1.01014567632228,1.06422883406631,1,1,1.58414173040073,2.78420690789353,0.09,0.116,3.94398610567167,0.0401994803257356,0.0112860345935125,0
"1290",430,1289,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.102263352111913,0.433555560884997,1.58414173040073,2.78420690789353,2.13,0.596,3.60488266283831,0.128407929445051,0.261243127364714,0
"1291",430,1290,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.38157658092678,2.91215338860638,0.24,0.434,4.32900512678112,0.0175859259837506,0.213313894679742,0
"1292",431,1291,3.38276792957913,2.47060193459038,0.90525101928506,1.40824310271651,1,1,1.58414173040073,2.78420690789353,0.23,0.195,3.3698556692701,0.0314841990933195,0.0023238187813495,0
"1293",431,1292,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.883883355557919,0.912838066625409,1.58414173040073,2.78420690789353,0.71,0.602,2.01594844848532,0.0209175078440634,0.201402532060522,0
"1294",431,1293,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.351860751141794,2.21873376616277,0.08,0.276,10.4334192354376,0.00745770391042202,0.0837283593713668,0
"1295",432,1294,1.79223251913209,2.21875609573908,3.98398654116318,1.26469097457128,1,1,1.58414173040073,2.78420690789353,0.11,0.123,3.73183901160405,0.0360724583283121,0.00588605473971538,0
"1296",432,1295,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.12660526339896,2.07013256317005,1.58414173040073,2.78420690789353,0,0.462,1592.71698329012,0,1,0
"1297",432,1296,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.03085904452018,1.13867801818997,0.64,0.54,2.15485048123941,0.0254767516231301,0.16492646936995,0
"1298",433,1297,1.04321466153488,2.45758964552078,1.37014969566371,1.40082609794685,1,1,1.58414173040073,2.78420690789353,0.29,0.216,3.28450513569998,0.0322921786327188,0.00236991478564352,0
"1299",433,1298,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.62957976285834,1.40711796195246,1.58414173040073,2.78420690789353,0.1,0.448,14.3259653130225,0.00775178591727229,0.130392685006524,0
"1300",433,1299,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.9283879640745,1.15111193477642,0.9,0.584,2.67808347881521,0.0476989065367719,0.232878631340351,0
"1301",434,1300,2.36074372148141,2.08687197859399,3.43541999824811,1.18951702779857,1,1,1.58414173040073,2.78420690789353,0.19,0.175,3.37900226467638,0.0392251916639809,0.00516277546310644,0
"1302",434,1301,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.65912487825844,0.815616082889028,1.58414173040073,2.78420690789353,0.32,0.547,3.63470880554134,0.0082528310177839,0.297032539698463,0
"1303",434,1302,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.15745903451461,1.93943881085142,0.54,0.525,2.29489986347211,0.0209015171331173,0.148034635356978,0
"1304",435,1303,3.86072427069303,2.60068697365932,1.81008852808736,1.48239157498581,1,1,1.58414173040073,2.78420690789353,0.11,0.127,3.71166593317037,0.034584117800255,0.00144622563024578,0
"1305",435,1304,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.236608843971044,2.68965225373395,1.58414173040073,2.78420690789353,0,0.462,1592.82933831895,0,1,0
"1306",435,1305,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.206155323167332,2.28042391838972,0.04,0.223,19.910867287781,0.00476359379267633,0.0589340553547438,0
"1307",436,1306,3.29766833456233,1.13401468272787,1.82887849735562,0.646388369154884,1,1,1.58414173040073,2.78420690789353,0.24,0.255,3.17635871841607,0.0290724924979133,0.101528567506026,0
"1308",436,1307,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.122926408494823,2.20720127974637,1.58414173040073,2.78420690789353,0,0.463,1593.25468475731,0,1,0
"1309",436,1308,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.50773941671941,0.496704584918916,0.9,0.557,2.94809923104567,0.0632919506209273,0.266788820795035,0
"1310",437,1309,1.53235907293856,1.06231202359777,1.2992280558683,0.605517853450729,1,1,1.58414173040073,2.78420690789353,0.22,0.19,3.00419604717576,0.0283345395674171,0.122629691229082,0
"1311",437,1310,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.10040678023361,1.47471522688866,1.58414173040073,2.78420690789353,0.01,0.142,35.2139817379228,0.00860220100617521,0.122390674819786,0
"1312",437,1311,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.70013220938854,2.73016222263686,0.46,0.465,2.46269298342578,0.0223966048701053,0.195343202061733,0
"1313",438,1312,3.4611002674792,3.01593070186209,3.79101511021145,1.71908050006139,1,1,1.58414173040073,2.78420690789353,0.26,0.21,3.26528972599984,0.034631079159358,0.000262092582890591,0
"1314",438,1313,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.444455764838494,1.10357972141355,1.58414173040073,2.78420690789353,0.26,0.299,3.02392782105913,0.057384146093363,0.0899540510961982,0
"1315",438,1314,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.87633959900122,2.71104323861655,0.69,0.594,2.02632017287417,0.0262343283647296,0.162281655952256,0
"1316",439,1315,2.64513704483397,0.659738481510431,2.97490525559988,0.376050934460945,1,1,1.58414173040073,2.78420690789353,0.4,0.495,3.12550614554243,0.0171305597153271,0.247774626730656,0
"1317",439,1316,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.80033221566118,1.70032089785673,1.58414173040073,2.78420690789353,0,0.258,1389.68436946204,0.00586499659581431,0.162732694791343,0
"1318",439,1317,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.617051951750182,0.208345446176827,0.94,0.586,2.48053772291355,0.044848012541254,0.217131194789914,0
"1319",440,1318,3.32380381261464,3.69011302036233,2.70696240710095,2.10336442160653,1,1,1.58414173040073,2.78420690789353,0.11,0.115,3.58459598113797,0.0422707804594663,1.85237199090806e-05,0
"1320",440,1319,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.30551317518111,2.78520535207354,1.58414173040073,2.78420690789353,0,0.462,1592.66299231172,0,1,0
"1321",440,1320,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.834438567166217,0.713791168574244,0.68,0.539,2.17637966389395,0.0285506369882742,0.173922229030053,0
"1322",441,1321,3.46773326536641,2.81532575434539,3.25227114313748,1.60473567997687,1,1,1.58414173040073,2.78420690789353,0.13,0.139,3.61966343153277,0.040651986385078,0.00033125654197088,0
"1323",441,1322,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.14185452242382,2.19945732681081,1.58414173040073,2.78420690789353,0,0.462,1592.66505095761,0,1,0
"1324",441,1323,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.36623236860614,1.98135327091441,0.84,0.608,2.23138649437524,0.0331533200054169,0.191752846863439,0
"1325",442,1324,1.56384152988903,2.67222387087531,1.38650087977294,1.52316760639893,1,1,1.58414173040073,2.78420690789353,0.13,0.152,3.65277466144797,0.0383367230150292,0.000789629458891536,0
"1326",442,1325,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.43719583165366,0.689767205365933,1.58414173040073,2.78420690789353,0.27,0.513,4.07824795008508,0.00681269424521051,0.37040157800214,0
"1327",442,1326,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.38560600697529,1.47392134871334,0.89,0.603,2.40118664413121,0.0380936469410909,0.207104550987565,0
"1328",443,1327,0.676713386666961,2.86227050272282,1.67184959142469,1.63149418655201,1,1,1.58414173040073,2.78420690789353,0.05,0.074,4.0540448651792,0.0409473942504076,0.000575131607738665,0
"1329",443,1328,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.05809905894566,1.4555118100252,1.58414173040073,2.78420690789353,0.1,0.348,13.4054848174684,0.00902292125196063,0.133994837946029,0
"1330",443,1329,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.67005527922884,2.47568043626379,0.82,0.614,2.16974375121718,0.030894512746025,0.200805126312483,0
"1331",444,1330,1.91155352815986,2.95766070333775,2.55139065149706,1.68586660090252,1,1,1.58414173040073,2.78420690789353,0.17,0.162,3.46999791229587,0.0341577474462719,0.0003924917275897,0
"1332",444,1331,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.44291401854716,1.46154043534771,1.58414173040073,2.78420690789353,0.22,0.635,10.2750779595532,0.00594737266998606,0.125362346033502,0
"1333",444,1332,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.22414279417135,1.49426836953498,0.88,0.604,2.34323915329815,0.0363486808450176,0.201737520591578,0
"1334",445,1333,3.24785908532795,1.46275715914089,3.952719619032,0.833771580710309,1,1,1.58414173040073,2.78420690789353,0.13,0.146,3.59333995358987,0.0329370149613768,0.0547563648324368,0
"1335",445,1334,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.86161179565825,1.30229749903083,1.58414173040073,2.78420690789353,0.16,0.512,10.4671150345808,0.00655703775680877,0.184267231519221,0
"1336",445,1335,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.774156442168169,2.33825502372347,0.26,0.408,4.20815810564089,0.0149100675491931,0.117387894107752,0
"1337",446,1336,1.99743422726169,1.05750742985401,0.742111098603345,0.602779235016787,1,1,1.58414173040073,2.78420690789353,0.57,0.401,2.58483781227804,0.0256087729112995,0.111598146918608,0
"1338",446,1337,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.105346640059724,0.669015872175805,1.58414173040073,2.78420690789353,0.91,0.456,3.18863415162168,0.165162285046349,0.155169878215768,0
"1339",446,1338,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,1.5893582604127,2.54560621164273,0.46,0.487,2.48977078330087,0.0242253945126178,0.161200937978065,0
"1340",447,1339,1.93423950951546,1.41510654054582,3.65925254300237,0.806610728111118,1,1,1.58414173040073,2.78420690789353,0.09,0.106,3.60742198973949,0.0329266563126995,0.0828979348268416,0
"1341",447,1340,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.20225164291915,1.16207003046293,1.58414173040073,2.78420690789353,0.31,0.593,5.36467133955297,0.00523666274833213,0.25542444395016,0
"1342",447,1341,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.991390042426065,2.3740837715799,0.37,0.468,3.10163057806307,0.0178709773629668,0.130361646646245,0
"1343",448,1342,1.86805590346921,2.37588797579519,3.06514655030333,1.35425614620326,1,1,1.58414173040073,2.78420690789353,0.12,0.134,3.64463615454163,0.0423666705141778,0.00160480499346974,0
"1344",448,1343,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,2.43173619841691,1.47119773845188,1.58414173040073,2.78420690789353,0.21,0.632,10.6373079544757,0.00603195839005773,0.120798107131159,0
"1345",448,1344,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,2.59857987046707,0.842692127916962,0.92,0.58,2.74872356870189,0.0514491115565948,0.241735266492013,0
"1346",449,1345,2.81423268583603,2.19083084340673,2.39707071322482,1.24877358074184,1,1,1.58414173040073,2.78420690789353,0.1,0.11,3.72337570434648,0.0391638398106337,0.00435128656246539,0
"1347",449,1346,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1.79747241341975,2.10176634907257,1.58414173040073,2.78420690789353,0,0.462,1592.68036759595,0,1,0
"1348",449,1347,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.647842168831266,1.34875213508494,0.31,0.415,3.36008281497719,0.0165532369031805,0.128936607420699,0
"1349",450,1348,1.55609566613566,3.32406796398573,2.68747099582106,1.89471873947186,1,1,1.58414173040073,2.78420690789353,0.3,0.224,3.28597206852236,0.0312835619508138,0.000126338935653589,0
"1350",450,1349,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,0.195412611681968,0.888975628907792,1.58414173040073,2.78420690789353,0.63,0.44,2.74798518319347,0.124784446427441,0.0994024270088119,0
"1351",450,1350,2.66189139778726,0.719525138963945,1.17389849037863,0.410129329209449,1,1,0.976825145725161,1.91606869560201,0.44,0.487,2.63856032214617,0.0185915776048624,0.138680137588845,0
"1352",451,1351,1.85824374866206,3.90004305751063,3.17808463284746,2.22302454278106,1,1,1.58414173040073,2.78420690789353,0.28,0.214,3.32587892623435,0.0256188318455118,2.70940325088229e-05,0
